x,y,vs_x mean,vs_x stdev,vs_x min,vs_x max,vs_y mean,vs_y stdev,vs_y min,vs_y max,vs_z mean,vs_z stdev,vs_z min,vs_z max,vb_x mean,vb_x stdev,vb_x min,vb_x max,vb_y mean,vb_y stdev,vb_y min,vb_y max,tb_xy mean,tb_xy stdev,tb_xy min,tb_xy max,tb_yz mean,tb_yz stdev,tb_yz min,tb_yz max
0.625000,0.875000,15.639474,0.125553,15.359313,15.712136,0.699263,0.052928,0.671346,0.817524,0.134230,0.024505,0.111916,0.182358,14.795504,0.120114,14.586624,14.886280,0.629392,0.044223,0.606846,0.728235,21.912920,0.373373,21.220695,22.285741,0.941250,0.062022,0.905514,1.079183,-1.172669,2.669452,-3.885810,2.531322
0.625000,0.900000,15.838264,0.132025,15.544052,15.919993,0.798231,0.068082,0.764260,0.950401,0.106889,0.019571,0.088279,0.140771,15.089345,0.124983,14.867131,15.178899,0.724508,0.057931,0.696329,0.853996,21.129373,0.299161,20.590374,21.443664,1.020244,0.075240,0.984436,1.188432,-1.024528,2.454498,-3.468660,2.400278
0.625000,0.925000,16.051921,0.143244,15.741406,16.190627,0.873280,0.076869,0.835347,1.045107,0.076884,0.016818,0.059224,0.103010,15.410510,0.120043,15.171915,15.492534,0.800270,0.065391,0.768169,0.946438,20.124609,0.306231,19.575814,20.449303,1.051310,0.080689,1.012120,1.231675,-0.874514,2.145027,-2.964394,2.124330
0.625000,0.950000,16.265273,0.158931,15.934909,16.459612,0.926499,0.088205,0.885468,1.123709,0.044038,0.013207,0.029847,0.057689,15.737184,0.122399,15.476753,15.812319,0.857973,0.075423,0.822166,1.026593,18.950638,0.298012,18.391845,19.258075,1.038543,0.085698,0.993475,1.230015,-0.667579,1.677069,-2.238110,1.698338
0.625000,0.975000,16.469713,0.176167,16.121056,16.719059,0.957457,0.098539,0.910866,1.177761,0.009140,0.012937,-0.001655,0.027330,16.050108,0.128025,15.768321,16.119187,0.896435,0.084508,0.855846,1.085363,17.642604,0.243373,17.167336,17.873558,0.987366,0.087864,0.922858,1.181484,-0.349125,0.962979,-1.166288,1.070987
0.625000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650000,0.025000,16.918474,0.254579,16.512863,17.390802,0.783482,0.090517,0.740703,0.985856,-0.049944,0.019944,-0.083007,-0.024806,16.662054,0.172851,16.317402,16.902316,0.747683,0.078167,0.711218,0.922444,14.390143,0.228920,13.937864,14.582907,0.633033,0.075443,0.531538,0.784752,0.471288,1.152302,-1.170897,1.558550
0.650000,0.050000,17.187339,0.288536,16.779272,17.758575,0.758425,0.089230,0.715931,0.957899,-0.074339,0.025289,-0.122090,-0.046083,16.968639,0.214176,16.602638,17.344437,0.727867,0.078147,0.691298,0.902589,12.613664,0.197016,12.281850,12.859546,0.532631,0.068226,0.430777,0.657004,1.044117,2.553321,-2.581013,3.196463
0.650000,0.075000,17.475857,0.311455,17.075543,18.114261,0.713339,0.083031,0.671314,0.898873,-0.095285,0.033284,-0.162388,-0.062391,17.282477,0.248415,16.911116,17.761399,0.688233,0.073505,0.651451,0.852521,10.843881,0.233194,10.481508,11.245092,0.419444,0.051865,0.339639,0.515430,1.479213,3.713045,-3.770548,4.577061
0.650000,0.100000,17.775028,0.345560,17.377757,18.503807,0.649506,0.080045,0.609933,0.828343,-0.110209,0.037460,-0.187657,-0.074627,17.608768,0.296360,17.231451,18.217966,0.630426,0.071577,0.595590,0.790389,9.147158,0.205754,8.801036,9.457663,0.320574,0.041962,0.262613,0.400309,1.712317,4.492903,-4.713331,5.470030
0.650000,0.125000,18.060926,0.365049,17.678522,18.843919,0.563823,0.068954,0.528413,0.717719,-0.120454,0.045293,-0.216403,-0.080462,17.925284,0.324180,17.560176,18.611829,0.551317,0.061758,0.519934,0.689220,7.655995,0.176743,7.503270,8.007512,0.226158,0.035613,0.164970,0.277471,1.900855,4.898958,-5.134283,5.972644
0.650000,0.150000,18.323345,0.394152,17.947017,19.179371,0.466809,0.064361,0.433439,0.610573,-0.123472,0.050092,-0.229679,-0.080335,18.221352,0.362195,17.857940,19.003125,0.459923,0.057888,0.430113,0.589234,6.268887,0.127109,6.126710,6.514947,0.153204,0.028338,0.107345,0.196434,2.023125,4.956205,-4.999681,6.311769
0.650000,0.175000,18.535547,0.413554,18.174919,19.441877,0.351869,0.047832,0.326116,0.458631,-0.123256,0.056843,-0.245091,-0.077475,18.463986,0.386649,18.114114,19.308520,0.349365,0.043001,0.326848,0.445347,5.149711,0.151136,5.013791,5.446021,0.094557,0.015291,0.073781,0.114537,2.089616,4.834735,-4.705800,6.498060
0.650000,0.200000,18.695135,0.436082,18.340404,19.655971,0.234569,0.041841,0.206928,0.327510,-0.120017,0.060493,-0.249278,-0.071280,18.647680,0.414156,18.299736,19.558113,0.234245,0.038052,0.207986,0.318603,4.297640,0.114505,4.155956,4.506052,0.047542,0.013832,0.026494,0.072443,2.169465,4.581162,-4.322769,6.535389
0.650000,0.225000,18.790501,0.448254,18.442839,19.781077,0.114556,0.018099,0.091073,0.151177,-0.116592,0.064276,-0.254517,-0.065499,18.756971,0.429529,18.412659,19.704279,0.114866,0.016586,0.092579,0.148042,3.775599,0.122713,3.629156,4.006640,0.016565,0.009385,-0.002659,0.024357,2.216900,4.291287,-3.820165,6.597368
0.650000,0.250000,18.824585,0.452905,18.479411,19.826425,-0.008189,0.011419,-0.032266,0.000535,-0.115163,0.064940,-0.254966,-0.064274,18.796013,0.435289,18.453219,19.757095,-0.008106,0.010960,-0.031392,0.000608,3.600138,0.110235,3.456985,3.807913,-0.002487,0.002827,-0.006124,0.000694,2.219717,4.193700,-3.700931,6.585163
0.650000,0.275000,18.792990,0.446825,18.450845,19.781078,-0.126341,0.019483,-0.154907,-0.106180,-0.116670,0.063946,-0.254517,-0.066131,18.759557,0.427932,18.422192,19.704279,-0.126668,0.018288,-0.154796,-0.107044,3.787630,0.109431,3.653034,4.006640,-0.023468,0.004690,-0.031762,-0.018041,2.226023,4.282278,-3.852925,6.597368
0.650000,0.300000,18.698841,0.431006,18.359128,19.650348,-0.249269,0.035150,-0.308849,-0.216994,-0.119921,0.061069,-0.251575,-0.071304,18.651036,0.408775,18.319157,19.551761,-0.248542,0.032272,-0.301229,-0.217902,4.312678,0.123535,4.155885,4.562542,-0.050716,0.009063,-0.061154,-0.035154,2.192375,4.519524,-4.232116,6.585972
0.650000,0.325000,18.543066,0.412099,18.205198,19.450451,-0.370397,0.052589,-0.475358,-0.329761,-0.121788,0.055645,-0.241810,-0.077543,18.472288,0.385226,18.146690,19.318612,-0.366746,0.047753,-0.460883,-0.329709,5.149600,0.110642,5.014990,5.366276,-0.093681,0.020385,-0.124775,-0.059416,2.071361,4.784642,-4.674023,6.429118
0.650000,0.350000,18.329116,0.383121,17.991299,19.167864,-0.476884,0.057458,-0.596269,-0.433142,-0.122712,0.051847,-0.233742,-0.080305,18.227806,0.349024,17.907593,18.989050,-0.469267,0.051793,-0.575960,-0.429167,6.270311,0.170645,6.079131,6.612504,-0.154277,0.022418,-0.184834,-0.119170,2.028576,4.950900,-5.042252,6.263853
0.650000,0.375000,18.075921,0.358940,17.743888,18.858154,-0.578496,0.071165,-0.729330,-0.530785,-0.116964,0.044519,-0.211804,-0.079809,17.942361,0.317174,17.634200,18.629770,-0.565398,0.064004,-0.700017,-0.522309,7.591666,0.184717,7.297620,7.898458,-0.235141,0.032609,-0.288904,-0.193094,1.817385,4.882116,-5.268008,5.821671
0.650000,0.400000,17.789974,0.330675,17.458606,18.503807,-0.658144,0.078641,-0.828343,-0.609805,-0.108327,0.038136,-0.187657,-0.073578,17.624769,0.278214,17.322765,18.217966,-0.639530,0.070033,-0.790389,-0.595026,9.172616,0.162376,8.939432,9.457663,-0.323452,0.046229,-0.400309,-0.252589,1.633787,4.541702,-4.920255,5.329119
0.650000,0.425000,17.494407,0.291494,17.173178,18.114261,-0.720490,0.081866,-0.898873,-0.673688,-0.093878,0.033241,-0.162388,-0.062817,17.302222,0.223533,17.017254,17.761399,-0.696524,0.071819,-0.852521,-0.653802,10.871547,0.216762,10.527741,11.245093,-0.427116,0.055186,-0.515430,-0.341090,1.377568,3.776410,-3.955425,4.415623
0.650000,0.450000,17.208911,0.262365,16.898287,17.758575,-0.765282,0.087826,-0.957899,-0.716602,-0.073925,0.025095,-0.122090,-0.046852,16.991786,0.181739,16.723871,17.344438,-0.735926,0.076188,-0.902589,-0.691639,12.607079,0.221793,12.165211,12.859546,-0.536514,0.070136,-0.657004,-0.428369,1.013530,2.546159,-2.662265,3.064570
0.650000,0.475000,16.940994,0.221738,16.646929,17.390802,-0.790731,0.088641,-0.985856,-0.742640,-0.049898,0.019046,-0.083007,-0.027080,16.684644,0.134675,16.437403,16.902316,-0.755525,0.076067,-0.922444,-0.713549,14.407249,0.257467,13.860374,14.596714,-0.644620,0.073802,-0.784752,-0.544770,0.518065,1.077275,-1.029701,1.512825
0.650000,0.500000,16.691441,0.170277,16.428525,17.013707,-0.798782,0.086364,-0.989328,-0.752585,-0.023755,0.015745,-0.046592,-0.003475,16.363811,0.095203,16.153178,16.435663,-0.756459,0.073910,-0.918871,-0.715671,16.199123,0.240400,15.714619,16.403095,-0.745866,0.072057,-0.891979,-0.669405,0.098277,0.326559,-0.364699,0.437312
0.650000,0.525000,16.453157,0.133735,16.209472,16.671619,-0.789483,0.081531,-0.969607,-0.746394,0.003671,0.013264,-0.008798,0.022397,16.020912,0.087890,15.834179,16.078393,-0.739225,0.069974,-0.893074,-0.701036,17.884777,0.210745,17.491740,18.110659,-0.822730,0.073489,-0.980516,-0.762605,-0.167806,1.028536,-1.067534,1.281532
0.650000,0.550000,16.216184,0.117519,15.974172,16.364451,-0.761797,0.072376,-0.921182,-0.722020,0.031720,0.013391,0.017714,0.048174,15.665161,0.096258,15.481596,15.735185,-0.704682,0.061949,-0.840224,-0.669656,19.360320,0.290715,18.802862,19.649009,-0.876209,0.072740,-1.033111,-0.828649,-0.435519,1.438431,-1.586047,1.656325
0.650000,0.575000,15.966271,0.097947,15.749039,16.036783,-0.717480,0.065056,-0.861120,-0.681611,0.056198,0.014492,0.039539,0.072010,15.293201,0.102236,15.141058,15.366144,-0.656443,0.055770,-0.779065,-0.625449,20.667508,0.336150,20.025168,21.001966,-0.892908,0.068916,-1.042888,-0.851157,-0.659105,1.644467,-2.255342,1.702926
0.650000,0.600000,15.719904,0.096627,15.504213,15.766734,-0.655802,0.055046,-0.776316,-0.624749,0.078310,0.017220,0.060043,0.105436,14.934060,0.111282,14.769594,15.015486,-0.593953,0.047098,-0.696233,-0.566276,21.804048,0.330313,21.213290,22.140143,-0.869770,0.062792,-1.006885,-0.833299,-0.811914,1.794340,-2.689336,1.673075
0.650000,0.625000,15.492470,0.096187,15.279605,15.550016,-0.572153,0.042072,-0.662325,-0.544774,0.098155,0.021460,0.078208,0.138245,14.610050,0.114568,14.434506,14.700043,-0.513369,0.035800,-0.588647,-0.489459,22.710205,0.341752,22.141242,23.064061,-0.803755,0.051954,-0.914017,-0.770482,-0.895729,1.931664,-2.974744,1.817646
0.650000,0.650000,15.284992,0.092537,15.083193,15.340542,-0.476930,0.031131,-0.544275,-0.456389,0.113110,0.024640,0.091118,0.161586,14.321920,0.116544,14.131471,14.408942,-0.424582,0.026376,-0.480401,-0.406548,23.431776,0.349891,22.875033,23.798468,-0.701615,0.040340,-0.785853,-0.672180,-0.932537,2.013134,-3.185240,1.844535
0.650000,0.675000,15.112785,0.095836,14.906642,15.173997,-0.371871,0.021964,-0.415236,-0.352494,0.123572,0.027816,0.101547,0.179608,14.086549,0.121035,13.886418,14.178413,-0.328960,0.018906,-0.364464,-0.312259,23.964525,0.376538,23.347709,24.353314,-0.566341,0.030351,-0.620885,-0.535841,-0.960448,2.025215,-3.264082,1.820856
0.650000,0.700000,14.985652,0.097728,14.779615,15.052214,-0.252962,0.020407,-0.295120,-0.236626,0.131860,0.028764,0.108347,0.190488,13.913026,0.124857,13.701132,14.008429,-0.222521,0.017514,-0.258194,-0.208638,24.342936,0.374185,23.744500,24.730546,-0.392989,0.026846,-0.447319,-0.373532,-0.996253,2.022576,-3.376314,1.777431
0.650000,0.725000,14.906931,0.101221,14.693839,14.972896,-0.132599,0.013126,-0.153530,-0.120293,0.136582,0.030156,0.111967,0.198750,13.807282,0.126732,13.593373,13.901548,-0.116439,0.011502,-0.134001,-0.105921,24.566208,0.370279,23.995548,24.955622,-0.206771,0.017547,-0.234809,-0.191467,-1.033838,2.020121,-3.489798,1.668837
0.650000,0.750000,14.879650,0.103823,14.660562,14.946493,-0.001865,0.007200,-0.014646,0.008986,0.138114,0.030673,0.113324,0.201808,13.771332,0.127744,13.557995,13.868381,-0.001673,0.006191,-0.012231,0.007896,24.640622,0.371210,24.078018,25.030711,-0.004685,0.013227,-0.030509,0.011316,-1.052981,2.008793,-3.519972,1.711086
0.650000,0.775000,14.904818,0.107328,14.677492,14.971509,0.125347,0.013530,0.109497,0.153530,0.136473,0.030008,0.111972,0.198750,13.805970,0.130119,13.593373,13.904057,0.110024,0.011357,0.097427,0.134001,24.567662,0.365165,24.021314,24.957680,0.193962,0.020058,0.168084,0.234809,-1.054256,1.999783,-3.505422,1.715143
0.650000,0.800000,14.982862,0.109501,14.748268,15.051139,0.241909,0.017009,0.223944,0.278133,0.132605,0.028923,0.108358,0.192285,13.910823,0.128866,13.706316,14.007366,0.212710,0.014164,0.198281,0.243119,24.339352,0.367581,23.777982,24.728435,0.376496,0.023317,0.353274,0.426798,-1.038858,2.011911,-3.473787,1.706140
0.650000,0.825000,15.107118,0.113352,14.860988,15.174407,0.362077,0.024136,0.343610,0.415236,0.124670,0.027049,0.101566,0.179608,14.080921,0.128999,13.886419,14.175047,0.320038,0.020080,0.305526,0.364464,23.957721,0.365767,23.383770,24.347061,0.549150,0.032841,0.521968,0.620885,-1.000911,2.025009,-3.391918,1.744435
0.650000,0.850000,15.274383,0.116380,15.020378,15.345123,0.471317,0.039260,0.444108,0.558425,0.113535,0.022971,0.091879,0.158253,14.312434,0.131043,14.120671,14.411896,0.419230,0.033332,0.397210,0.493362,23.406693,0.370611,22.784515,23.793111,0.692701,0.048756,0.660212,0.800675,-0.940374,2.037242,-3.281607,1.877396
0.650000,0.875000,15.481556,0.121847,15.210816,15.544779,0.564458,0.043957,0.536656,0.662325,0.099065,0.021357,0.078241,0.138245,14.602069,0.128916,14.405813,14.695584,0.505736,0.037229,0.482441,0.588647,22.672110,0.363008,22.051430,23.047622,0.795622,0.053768,0.763464,0.914017,-0.872460,2.000933,-3.070142,1.923617
0.650000,0.900000,15.709701,0.129212,15.421373,15.776529,0.647468,0.057699,0.615445,0.776316,0.079098,0.017068,0.061386,0.105436,14.927373,0.132380,14.713637,15.023458,0.585547,0.049554,0.558577,0.696233,21.792487,0.301338,21.295026,22.117622,0.859841,0.065947,0.822236,1.006885,-0.780339,1.866554,-2.730683,1.847238
0.650000,0.925000,15.955407,0.138079,15.649121,16.054357,0.709969,0.064327,0.674315,0.853611,0.056763,0.014762,0.040818,0.076591,15.284468,0.125802,15.051843,15.373817,0.648861,0.054915,0.618592,0.771485,20.661701,0.305482,20.144042,20.997055,0.882421,0.070283,0.847045,1.039462,-0.689087,1.664970,-2.331300,1.653625
0.650000,0.950000,16.202169,0.153668,15.873029,16.364451,0.754945,0.074384,0.716999,0.921182,0.031411,0.012644,0.017762,0.046385,15.651010,0.126346,15.392228,15.736410,0.697796,0.063742,0.664435,0.840224,19.330432,0.292079,18.788095,19.630341,0.869849,0.073223,0.831784,1.033111,-0.526287,1.364841,-1.755391,1.432464
0.650000,0.975000,16.440816,0.176795,16.091509,16.692001,0.781686,0.082807,0.741627,0.966792,0.003584,0.012167,-0.007417,0.020834,16.007118,0.127380,15.725326,16.077757,0.731432,0.070902,0.695506,0.889892,17.833653,0.260905,17.343969,18.105152,0.817866,0.075126,0.763366,0.983581,-0.313739,0.853966,-1.067653,0.985050
0.650000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.675000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.675000,0.025000,16.939934,0.251849,16.536985,17.405904,0.593128,0.071892,0.559206,0.753832,-0.044082,0.019463,-0.075961,-0.019111,16.684782,0.172021,16.339611,16.919980,0.567209,0.062312,0.536737,0.706461,14.221324,0.265372,13.697390,14.488608,0.466840,0.057472,0.385235,0.579711,0.360971,0.824930,-0.816378,1.269366
0.675000,0.050000,17.235462,0.290155,16.826120,17.810493,0.572104,0.070260,0.539261,0.729194,-0.060906,0.024264,-0.105356,-0.032752,17.027337,0.216789,16.657748,17.408510,0.550903,0.061749,0.521593,0.688948,12.240767,0.211874,11.916267,12.585712,0.388922,0.053228,0.302250,0.471902,0.842839,1.884504,-1.886168,2.291184
0.675000,0.075000,17.551800,0.329641,17.141483,18.233801,0.536741,0.069529,0.503769,0.692198,-0.073926,0.027594,-0.126603,-0.043734,17.377577,0.270598,16.993179,17.912245,0.520352,0.061848,0.491489,0.658635,10.250103,0.196708,9.941825,10.573557,0.297751,0.043619,0.229834,0.377381,1.136496,2.793802,-2.817457,3.439830
0.675000,0.100000,17.870658,0.360475,17.468748,18.635573,0.484614,0.065931,0.452781,0.631978,-0.082986,0.032260,-0.147858,-0.049750,17.728651,0.314879,17.345622,18.384050,0.473730,0.059115,0.445597,0.605880,8.370065,0.206153,8.022938,8.694927,0.211863,0.031899,0.172979,0.275930,1.299008,3.410334,-3.613976,4.132791
0.675000,0.125000,18.174865,0.385918,17.783180,19.006509,0.415706,0.056413,0.389340,0.541827,-0.086876,0.038607,-0.167127,-0.050530,18.067505,0.350837,17.691247,18.817150,0.410318,0.050746,0.387091,0.523783,6.700546,0.158238,6.536989,7.021593,0.140445,0.026778,0.089936,0.175487,1.397320,3.652534,-3.815308,4.500253
0.675000,0.150000,18.448422,0.414166,18.069702,19.352111,0.337470,0.049355,0.313050,0.447749,-0.085036,0.043739,-0.177004,-0.046514,18.376002,0.388337,18.009731,19.220584,0.336327,0.044539,0.314526,0.435867,5.161606,0.140826,5.008873,5.441541,0.084450,0.018606,0.050148,0.107016,1.448097,3.536876,-3.531380,4.780880
0.675000,0.175000,18.670853,0.444185,18.302773,19.648205,0.256022,0.046711,0.229318,0.360094,-0.078786,0.048168,-0.180455,-0.037369,18.628225,0.426118,18.270291,19.564894,0.256956,0.042737,0.231811,0.352100,3.859184,0.097689,3.745248,4.052858,0.052443,0.011774,0.035913,0.067400,1.489629,3.096418,-2.825770,4.836875
0.675000,0.200000,18.831318,0.466292,18.473178,19.862299,0.164806,0.028869,0.145931,0.228973,-0.072078,0.053148,-0.184642,-0.026494,18.810274,0.454395,18.458393,19.814487,0.166439,0.026517,0.148915,0.225356,2.906364,0.102454,2.790296,3.112889,0.029931,0.013473,0.015064,0.058482,1.522705,2.573313,-1.803274,4.874204
0.675000,0.225000,18.927579,0.484196,18.575185,20.000996,0.082143,0.023080,0.057038,0.130720,-0.066658,0.055563,-0.184587,-0.019734,18.918105,0.476818,18.569156,19.974907,0.082986,0.021691,0.059341,0.128627,2.315843,0.073741,2.229264,2.458887,0.009335,0.011506,-0.011852,0.025942,1.529580,2.155953,-1.147095,4.816664
0.675000,0.250000,18.961142,0.489154,18.611154,20.046344,-0.008491,0.010894,-0.031100,0.002841,-0.064922,0.056328,-0.185035,-0.018449,18.955440,0.483441,18.607657,20.027723,-0.008632,0.010668,-0.030638,0.002861,2.125738,0.075456,2.004881,2.260159,-0.000768,0.005647,-0.008868,0.010106,1.512078,2.047353,-0.964239,4.804460
0.675000,0.275000,18.930263,0.482155,18.581403,19.999320,-0.093224,0.019205,-0.128263,-0.079076,-0.067541,0.054960,-0.185175,-0.022508,18.920518,0.474944,18.575606,19.973412,-0.094325,0.018712,-0.129626,-0.080430,2.333697,0.077155,2.220695,2.482367,-0.010867,0.006252,-0.023395,-0.003995,1.463829,2.232308,-1.279936,4.830274
0.675000,0.300000,18.835648,0.463914,18.486099,19.862299,-0.180312,0.027320,-0.228973,-0.152997,-0.073159,0.052074,-0.184642,-0.030363,18.813953,0.452183,18.472144,19.814487,-0.181566,0.025504,-0.225356,-0.155949,2.926733,0.095656,2.790219,3.112889,-0.028262,0.010045,-0.047482,-0.015341,1.449455,2.660207,-2.022199,4.874204
0.675000,0.325000,18.676006,0.440644,18.325810,19.648205,-0.268720,0.045299,-0.360094,-0.231472,-0.078930,0.047634,-0.180455,-0.038876,18.633720,0.422327,18.294518,19.564895,-0.268872,0.041753,-0.352100,-0.234711,3.883354,0.091967,3.769820,4.052858,-0.050035,0.018216,-0.067595,-0.017382,1.464806,3.135331,-2.900175,4.836875
0.675000,0.350000,18.456244,0.411394,18.107926,19.359997,-0.355615,0.052583,-0.463323,-0.315614,-0.082965,0.043213,-0.174323,-0.045599,18.384658,0.385272,18.050903,19.229468,-0.353165,0.048014,-0.450440,-0.317111,5.106505,0.127193,4.974569,5.363153,-0.097535,0.021827,-0.131093,-0.071920,1.423935,3.457065,-3.426390,4.716612
0.675000,0.375000,18.182825,0.377448,17.838190,19.006508,-0.425134,0.055580,-0.541827,-0.388054,-0.084923,0.039422,-0.167127,-0.049144,18.076726,0.340826,17.752201,18.817150,-0.419350,0.050168,-0.523783,-0.385470,6.672175,0.174084,6.455117,7.021593,-0.147187,0.023110,-0.175487,-0.113863,1.395447,3.588260,-3.771569,4.500253
0.675000,0.400000,17.881816,0.343032,17.541558,18.623348,-0.492049,0.060422,-0.621667,-0.455329,-0.081287,0.034418,-0.151871,-0.048290,17.740658,0.293734,17.427295,18.368813,-0.481576,0.053873,-0.596504,-0.448138,8.400892,0.193278,8.161988,8.786128,-0.217054,0.030395,-0.262260,-0.167912,1.254174,3.389844,-3.610491,3.989052
0.675000,0.425000,17.568123,0.311246,17.236232,18.233801,-0.542866,0.068869,-0.692198,-0.502490,-0.072825,0.027502,-0.126603,-0.043969,17.394572,0.248036,17.096434,17.912245,-0.527506,0.060710,-0.658635,-0.491343,10.290256,0.154877,10.072318,10.573558,-0.301733,0.048337,-0.377381,-0.224385,1.050477,2.849066,-3.016212,3.189001
0.675000,0.450000,17.258430,0.270433,16.940259,17.825822,-0.578756,0.071045,-0.733785,-0.535844,-0.060048,0.022101,-0.100585,-0.034996,17.051312,0.192025,16.774540,17.428113,-0.558478,0.061745,-0.692785,-0.522191,12.227212,0.228054,11.781281,12.500215,-0.389743,0.057520,-0.485680,-0.298826,0.745376,1.925623,-2.062543,2.150616
